,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-13506500.0,,
June 2009,-13506500.0,,
September 2009,-13506500.0,,
December 2009,-13506500.0,,
March 2010,-978000.0,,
June 2010,17633000.0,,
September 2010,-7708000.0,,
December 2010,12689000.0,2479123000.0,464874000.0
March 2011,46888000.0,,
June 2011,5650000.0,2381214000.0,384161000.0
September 2011,-8510000.0,2329794000.0,339932000.0
December 2011,36726000.0,2565559000.0,580699000.0
March 2012,58067000.0,2494237000.0,504819000.0
