,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-39446000.0,,
June 2020,-39446000.0,,
September 2020,-39446000.0,,
December 2020,-39446000.0,376847694.0,3097694.0
March 2021,4368352.0,,
June 2021,-55959000.0,375264188.0,1514188.0
September 2021,-3388021.0,375097759.0,1347759.0
December 2021,-165630331.0,125125000.0,101682000.0
March 2022,-55245000.0,111611000.0,47593000.0
June 2022,-83253000.0,54719000.0,12309000.0
