,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5500.0,,
June 2021,0.0,,
September 2021,-6270.0,649297.0,
December 2021,-301504.0,234721028.0,1161197.0
March 2022,-490179.0,234406065.0,910537.0
June 2022,-47753.0,234502094.0,705304.0
