,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,26485.0,110537.0,,
June 2010,42020.0,190228.0,,
September 2010,,,,
December 2010,,,1800465.0,1681860.0
March 2011,99363.0,-20425.0,,
June 2011,131346.0,65782.0,2142961.0,2031763.0
