,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2013,3000.0,-3000.0,,,
June 2013,5488.0,-5488.0,,,
September 2013,88586.0,-75262.0,63842504.0,384952.0,63457552.0
December 2013,,-112014.0,63724944.0,267375.0,63457569.0
March 2014,102587.0,-93885.0,63669011.0,212422.0,63456589.0
June 2014,74374.0,-69624.0,63561505.0,104337.0,63457168.0
September 2014,180526.0,-178411.0,63502539.0,49601.0,63452938.0
