,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2011,2206.0,-2206.0,,
June 2011,2206.0,-2206.0,,
September 2011,2206.0,-2206.0,132.0,132.0
December 2011,7020.0,-7020.0,62.0,62.0
March 2012,,0.0,62.0,62.0
