,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,-500.0,,
September 2021,,,
December 2021,,293741143.0,1866026.0
March 2022,-96922.0,293176080.0,1191689.0
June 2022,93322.0,293247186.0,925568.0
