,NetIncomeLoss,Assets
March 2009,-7339.25,
June 2009,-7339.25,
September 2009,-7339.25,
December 2009,-7339.25,
March 2010,-2499000.0,
June 2010,-3503000.0,
September 2010,-8853000.0,
December 2010,-33674000.0,1296025.0
March 2011,-5192000.0,
June 2011,-8185000.0,1229908.0
September 2011,-4208000.0,1134242.0
December 2011,-16413000.0,1046826000.0
March 2012,719000.0,1057727.0
June 2012,-1543000.0,1017820000.0
September 2012,274000.0,993716000.0
December 2012,1918000.0,971456000.0
