,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1074824.0,572337.0,-991579.0,,
June 2010,1641167.0,861648.0,-991579.0,,
September 2010,1604971.0,876424.0,-991465.0,,
December 2010,,,,7631088.0,2245819.0
March 2011,1714436.0,1044246.0,-1086048.0,,
June 2011,1320203.0,743129.0,-1086048.0,7534858.0,922239.0
September 2011,1438605.0,763161.0,-1639722.0,6981009.0,512926.0
