,NetIncomeLoss,Assets,AssetsCurrent
September 2008,,,
December 2008,,,
March 2009,,,
June 2009,,,
September 2009,,,
December 2009,,,
March 2010,-41148.0,,
June 2010,-41148.0,,
September 2010,96519.0,,
December 2010,-48422.0,17503.0,16378.0
March 2011,-28979.0,,
June 2011,-39612.0,,
September 2011,-128995.0,110661.0,39119.0
December 2011,-147023.0,34197.0,32490.0
March 2012,-289555.0,37665.0,36105.0
June 2012,-186050.0,,
September 2012,-35286.0,103895.0,102705.0
