,NetIncomeLoss,Assets
December 2008,3201.0,
March 2009,3201.0,
June 2009,3201.0,
September 2009,3201.0,
December 2009,3201.0,
March 2010,3201.0,
June 2010,586.0,
September 2010,3201.0,
December 2010,3201.0,
March 2011,3201.0,2147.0
June 2011,-660.0,6257.0
