,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-12210.0,129700116.0,1067097.0
June 2021,-182863.0,129537893.0,948438.0
September 2021,-55746.0,129240721.0,698297.0
December 2021,-343484.0,129128073.0,631620.0
March 2022,-242587.0,128663497.0,211235.0
June 2022,-72106.0,128781888.0,156189.0
