,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-10609.0,,
June 2021,-21304.0,,
September 2021,-36934.0,630300.0,3910.0
December 2021,5024657.0,236185808.0,1566810.0
March 2022,2471929.0,235972699.0,1275162.0
June 2022,3140316.0,235842648.0,859186.0
