,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-1461.5,,
September 2020,-1461.5,,
December 2020,-5897.0,289610.0,7000.0
March 2021,-439123.0,254094165.0,4094165.0
June 2021,1684307.0,274800025.0,2261160.0
September 2021,4706790.0,274594200.0,2025749.0
December 2021,266615.0,274334058.0,1738347.0
March 2022,2412925.0,273862417.0,1264381.0
June 2022,1068499.0,273588593.0,787425.0
