,NetIncomeLoss,Assets
March 2009,-3652500.0,
June 2009,-3652500.0,
September 2009,-3652500.0,
December 2009,-3652500.0,
March 2010,-873000.0,
June 2010,-1212000.0,
September 2010,382000.0,
December 2010,-1039000.0,723101000.0
March 2011,-429000.0,
June 2011,-2147000.0,691580000.0
September 2011,-2025000.0,677511000.0
December 2011,-11222000.0,654452000.0
March 2012,-315000.0,671946000.0
