,NetIncomeLoss,Assets
March 2009,528750.0,
June 2009,528750.0,
September 2009,528750.0,
December 2009,528750.0,
March 2010,225000.0,
June 2010,547000.0,
September 2010,87000.0,
December 2010,-540000.0,255098000.0
March 2011,184000.0,256281000.0
June 2011,98000.0,248255000.0
September 2011,-1671000.0,259848000.0
December 2011,-1304000.0,250142000.0
March 2012,365000.0,252126000.0
June 2012,312000.0,252226000.0
