,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5000.0,137363.0,
June 2021,-140941.0,255301703.0,2298092.0
September 2021,-210881.0,255066852.0,2059985.0
December 2021,-206535.0,254854369.0,1842157.0
March 2022,-263174.0,254613234.0,1575544.0
June 2022,139432.0,254719365.0,1340023.0
