,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2014,201415000.0,168201000.0,-57169000.0,,
June 2014,189600000.0,153736000.0,-53563000.0,,
September 2014,190939000.0,166469000.0,97193000.0,,
December 2014,,,,2286474000.0,575410000.0
March 2015,177310000.0,147031000.0,-44288000.0,2059400000.0,366658000.0
June 2015,167899000.0,138989000.0,-13166000.0,2022993000.0,337783000.0
September 2015,179986000.0,150295000.0,73349000.0,2221105000.0,601663000.0
December 2015,,,,2232462000.0,626630000.0
