,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-46123.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,639169.0,639169.0
March 2022,-829640.0,239141931.0,2031267.0
June 2022,6349203.0,239149807.0,238970697.0
