,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-9854.0,,
June 2021,-13200.0,,
September 2021,828460.5,,
December 2021,828460.5,206829431.0,1273682.0
March 2022,6888974.0,206756896.0,1209487.0
June 2022,3147068.0,206718881.0,1096220.0
