,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-5497.0,,
September 2021,-802.5,,
December 2021,-802.5,2201205.0,2201205.0
March 2022,1389668.0,148236099.0,1597272.0
June 2022,1511222.0,148157718.0,1320899.0
