,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-10547.0,,
June 2021,-386.0,,
September 2021,,,
December 2021,,566902.0,26800.0
March 2022,-347368.0,305550569.0,891676.0
June 2022,-112593.0,305518916.0,612066.0
