,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2014,667.5,-667.5,,
September 2014,667.5,-667.5,,
December 2014,25095.0,-25095.0,9900.0,9900.0
March 2015,62408.0,-63086.0,2805.0,2005.0
June 2015,11489.0,-11988.0,12855.0,12355.0
