,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-724.0,,
December 2020,-548.0,175412.0,34.0
March 2021,2965512.0,153045706.0,1284871.0
June 2021,409318.0,152652737.0,795815.0
September 2021,1826077.0,152207656.0,410242.0
December 2021,-613286.0,152032779.0,257647.0
March 2022,4241710.0,151875507.0,85091.0
June 2022,1601700.0,152041757.0,46394.0
