,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-330.0,,
September 2021,-77455.0,,
December 2021,-77455.0,153656017.0,2066677.0
March 2022,-94699.0,167767021.0,1015004.0
June 2022,67709.0,167907513.0,1012005.0
