,OperatingExpenses,NetIncomeLoss,Assets
September 2009,18372.666666666668,-40733.75,
December 2009,18372.666666666668,-40733.75,
March 2010,35143.0,-35143.0,
June 2010,55484.0,-55484.0,
September 2010,34606.0,-40733.75,
December 2010,18372.666666666668,-40733.75,0.0
March 2011,28353.0,-28353.0,
June 2011,35280.0,-35280.0,0.0
September 2011,14690.0,-14690.0,0.0
