,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-16114.0,,
June 2021,-3774.0,,
September 2021,-21537.0,301553137.0,1113717.0
December 2021,-274086.0,330916972.0,835142.0
March 2022,-320455.0,330673683.0,675167.0
June 2022,-108680.0,330843945.0,489043.0
