,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-2270524.0,,
June 2009,-2270524.0,,
September 2009,-2270524.0,,
December 2009,-2270524.0,,
March 2010,-3450817.0,,
June 2010,-2075142.0,,
September 2010,-8934981.0,,
December 2010,5169203.0,,
March 2011,-2516667.0,,
June 2011,-1581460.0,,
September 2011,-10233721.0,,
December 2011,3374674.0,,
March 2012,-1051042.0,,
