,NetIncomeLoss,Assets
March 2010,82269.0,
June 2010,58676.0,
September 2010,350821.0,
December 2010,175146.0,72051400.0
March 2011,-332230.0,
June 2011,-240348.0,67385371.0
September 2011,54380.0,66337272.0
December 2011,420023.0,69288652.0
March 2012,225033.0,70860336.0
