,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-14198.0,,
September 2021,-123247.0,691213.0,27068.0
December 2021,5332377.0,205651035.0,1322506.0
March 2022,4778108.0,205419140.0,1185645.0
June 2022,3281745.0,205347840.0,919678.0
