,NetIncomeLoss,Assets
September 2010,107000.0,
December 2010,-348000.0,
March 2011,-377000.0,
June 2011,-2267000.0,264630000.0
September 2011,225000.0,256024000.0
December 2011,-986000.0,254140000.0
March 2012,-1894000.0,254829000.0
June 2012,1028000.0,254395000.0
