,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2012,8386.0,29600.0,,,
June 2012,60387.0,60060.0,,,
September 2012,109100.0,14522.0,,,
December 2012,,,359515.0,291149.0,68366.0
March 2013,100419.0,32395.0,,,
June 2013,82764.0,-15109.0,253012.0,192686.0,60326.0
September 2013,71732.0,101616.0,428159.0,371853.0,56306.0
