,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2014,,,,
June 2014,,,,
September 2014,,,,
December 2014,,,,
March 2015,37081.0,4987.0,,
June 2015,60551.0,-2478.0,81312.0,81312.0
September 2015,15294.0,57281.0,,
December 2015,,,99932.0,70096.0
March 2016,112580.0,-21317.0,,
June 2016,127994.0,-11025.0,235878.0,225288.0
September 2016,212102.0,72752.0,342759.0,310908.0
