,NetIncomeLoss,Assets
March 2013,1647000.0,
June 2013,1647000.0,
September 2013,1820000.0,
December 2013,,198612000.0
March 2014,1392500.0,
June 2014,1392500.0,
September 2014,2644000.0,203186000.0
