,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5022.0,,
June 2021,-4165.0,,
September 2021,-1077312.0,239265432.0,2365432.0
December 2021,4052209.0,238977944.0,1840513.0
March 2022,3622215.0,239009437.0,1797921.0
June 2022,3538268.0,239063314.0,1671750.0
