,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-117250.0,,
June 2019,-117250.0,,
September 2019,-117250.0,,
December 2019,-117250.0,,
March 2020,-1212000.0,,
June 2020,-14317000.0,,
September 2020,377000.0,,
December 2020,-4152000.0,105076000.0,42799000.0
March 2021,-1375000.0,,
June 2021,8344000.0,,
September 2021,3850000.0,145252000.0,81590000.0
December 2021,-8774000.0,113776000.0,49093000.0
March 2022,2043000.0,178200000.0,81139000.0
June 2022,5999000.0,172049000.0,73015000.0
