,NetIncomeLoss,Assets
March 2010,215982.0,
June 2010,99412.0,
September 2010,60719.0,
December 2010,2787682.0,298828949.0
March 2011,-6402.0,
June 2011,302916.0,279525050.0
September 2011,116808.0,270004484.0
December 2011,-14683.0,265050422.0
March 2012,75814.0,259964278.0
