,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-1816.0,,
September 2020,-50660.0,76410012.0,659078.0
December 2020,-245169.0,77517635.0,516847.0
March 2021,-1576273.0,77317835.0,313444.0
June 2021,1664466.0,77172990.0,165805.0
