,NetIncomeLoss,Assets
March 2009,557903.0,
June 2009,557903.0,
September 2009,557903.0,
December 2009,557903.0,
March 2010,825942.0,
June 2010,825942.0,
September 2010,1373676.0,
December 2010,1002816.0,601140219.0
March 2011,1368000.0,
June 2011,1601000.0,
September 2011,1890636.0,622375103.0
December 2011,1389000.0,635098812.0
March 2012,2341000.0,654398870.0
June 2012,1699000.0,
September 2012,1445000.0,661053133.0
December 2012,1593000.0,681611592.0
