,NetIncomeLoss,Assets,AssetsCurrent
June 2019,-204.0,,
September 2019,-204.0,,
December 2019,-204.0,,
March 2020,-204.0,27684.0,27684.0
June 2020,0.0,,
September 2020,0.0,,
December 2020,-596.0,,
March 2021,2675396.0,389285012.0,3729734.0
June 2021,-2709234.0,387098176.0,1689385.0
September 2021,6419841.0,386806505.0,1533278.0
December 2021,-1738554.0,386306187.0,1166602.0
March 2022,8635503.0,385828806.0,783587.0
June 2022,3207688.0,386883001.0,1333433.0
