,NetIncomeLoss,Assets
March 2015,0.0,
June 2015,-19718.0,17700026.0
September 2015,-24282.0,2325505.0
December 2015,-11795.0,6308872.0
March 2016,-8953.0,1910898.0
June 2016,-3625.0,6316429.0
