,OperatingExpenses,NetIncomeLoss,Assets
March 2013,57717750.0,12097750.0,
June 2013,57717750.0,12097750.0,
September 2013,57717750.0,12097750.0,
December 2013,57717750.0,12097750.0,
March 2014,63679250.0,26476750.0,
June 2014,63679250.0,26476750.0,
September 2014,63679250.0,26476750.0,
December 2014,63679250.0,26476750.0,2822727000.0
March 2015,103206250.0,476750.0,
June 2015,103206250.0,476750.0,
September 2015,103206250.0,476750.0,
December 2015,103206250.0,476750.0,2815492000.0
