,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-8333.0,,
June 2021,-57917.0,,
September 2021,-68297.0,5156951.0,
December 2021,-1388893.0,234073931.0,1413362.0
March 2022,4515091.0,233694900.0,1122552.0
June 2022,767187.0,233748081.0,901312.0
