,OperatingExpenses,NetIncomeLoss,Assets
March 2020,60953.75,-56935.5,
June 2020,60953.75,-56935.5,
September 2020,60953.75,-56935.5,
December 2020,60953.75,-56935.5,50347.0
March 2021,18444.0,14701.0,
June 2021,88017.0,-85933.0,
September 2021,103586.5,-122365.0,
December 2021,103586.5,-122365.0,40992.0
March 2022,148922.0,145766.0,40226.0
June 2022,124481.0,-121571.0,113655.0
