,NetIncomeLoss,Assets
March 2010,-17275.0,
June 2010,-22083.0,
September 2010,-271806.0,
December 2010,3830213.0,99174822.0
March 2011,-245156.0,
June 2011,-257419.0,94173093.0
September 2011,-4060545.0,167279932.0
December 2011,25812394.0,189319105.0
March 2012,-1916973.0,174798964.0
June 2012,-2265333.0,197272237.0
September 2012,-4210713.0,236821956.0
December 2012,18978409.0,234700119.0
March 2013,-5290247.0,272098233.0
June 2013,-5657801.0,272774511.0
