,NetIncomeLoss,Assets
March 2009,275178.5,
June 2009,275178.5,
September 2009,275178.5,
December 2009,275178.5,
March 2010,303000.0,
June 2010,303000.0,
September 2010,386000.0,
December 2010,120898.0,505759116.0
March 2011,175000.0,
June 2011,271000.0,475779000.0
September 2011,195000.0,476736000.0
December 2011,-4063040.0,517113000.0
March 2012,-680000.0,507306000.0
