,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-219.0,,
December 2021,-219.0,140455.0,5000.0
March 2022,-71510.0,118153118.0,653935.0
June 2022,-126106.0,118110979.0,566172.0
