,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2022,-3895035.0,3097637.0,205282363.0,1097340.0,204185023.0
June 2022,-1392593.0,1198920.0,205230638.0,894270.0,204336368.0
