,NetIncomeLoss,Assets
March 2009,0.0,
June 2009,0.0,
September 2009,0.0,
December 2009,0.0,
March 2010,0.0,
June 2010,0.0,
September 2010,0.0,
December 2010,0.0,2.0
March 2011,0.0,
June 2011,0.0,2.0
September 2011,0.0,2.0
December 2011,0.0,2.0
March 2012,0.0,2.0
June 2012,0.0,2.0
September 2012,0.0,2.0
December 2012,0.0,2.0
March 2013,0.0,2.0
June 2013,0.0,2.0
September 2013,0.0,2.0
December 2013,0.0,2.0
March 2014,0.0,2.0
June 2014,0.0,2.0
September 2014,0.0,2.0
