,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-46205.0,,
June 2021,-46205.0,106615.0,23218.0
September 2021,794541.0,80957305.0,956516.0
December 2021,-341072.0,80676074.0,673297.0
March 2022,604359.0,80361895.0,357145.0
June 2022,34785.0,80216022.0,175022.0
