,NetIncomeLoss,Assets
March 2010,101000.0,
June 2010,8065000.0,
September 2010,,
December 2010,,460404000.0
March 2011,3725000.0,
June 2011,2428000.0,402074000.0
September 2011,2730000.0,410837000.0
December 2011,15334000.0,356346000.0
March 2012,8365000.0,341385000.0
June 2012,1487000.0,303392000.0
September 2012,4767000.0,282469000.0
December 2012,-281000.0,244637000.0
March 2013,-2508000.0,223157000.0
