,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-932.0,,
June 2021,-567.0,,
September 2021,-254.0,854520.0,
December 2021,7986754.0,177265378.0,1040863.0
March 2022,3319810.0,177017118.0,742838.0
June 2022,1989693.0,176908565.0,528085.0
