,NetIncomeLoss,Assets,AssetsCurrent
June 2021,0.0,,
September 2021,-6642.0,233742.0,14694.0
December 2021,-246556.0,307296048.0,997638.0
March 2022,-147258.0,307184604.0,904810.0
June 2022,307325.0,307468900.0,757933.0
