,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-2255514.0,,
June 2021,215625.0,1036703.0,
September 2021,3013329.0,285521739.0,2741064.0
December 2021,-491085.0,285166743.0,2464475.0
March 2022,3218049.0,284768437.0,2122214.0
June 2022,3008615.0,284703486.0,1760157.0
