,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-419567.0,,
June 2010,-647156.0,,
September 2010,633344.0,,
December 2010,-248428.0,11270860.0,6315834.0
March 2011,69811.0,,
June 2011,-76148.0,10875997.0,6959179.0
September 2011,11646508.0,3533657.0,2770557.0
December 2011,-23031.0,3195637.0,2420671.0
March 2012,-42853.0,3641087.0,2860980.0
June 2012,-208187.0,3347195.0,2590353.0
September 2012,-214326.0,3313511.0,2534071.0
