,OperatingExpenses,NetIncomeLoss,Assets
March 2015,50097.0,0.0,
June 2015,50097.0,0.0,
September 2015,186709.0,-867000.0,200000.0
December 2015,50097.0,-897000.0,200000.0
March 2016,155000.0,-409000.0,2192750.0
June 2016,458000.0,-456000.0,46785000.0
September 2016,359000.0,-334000.0,51967000.0
December 2016,385000.0,-304000.0,45826000.0
March 2017,375000.0,-422000.0,46183000.0
June 2017,322000.0,-322000.0,46841000.0
September 2017,1782000.0,-1869000.0,46268000.0
