,NetIncomeLoss,Assets
March 2009,-7501750.0,
June 2009,-7501750.0,
September 2009,-7501750.0,
December 2009,-7501750.0,
March 2010,5325500.0,
June 2010,5325500.0,
September 2010,-272000.0,
December 2010,-1740000.0,1064487000.0
March 2011,-891000.0,
June 2011,2296000.0,
September 2011,373000.0,1098974000.0
December 2011,-1537000.0,1080460000.0
March 2012,-2140000.0,1073815000.0
June 2012,,
