,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-4452.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,355603358.0,3203768.0
March 2022,15891664.0,354126886.0,1827870.0
June 2022,5242733.0,354121250.0,1483058.0
