,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-4013.0,633020.0,
June 2021,-52545.0,55533606.0,863500.0
September 2021,-100594.0,55292060.0,55292060.0
December 2021,-142473.0,55174587.0,55174587.0
March 2022,-145304.0,55037321.0,55037321.0
June 2022,-4598.0,55017723.0,55017723.0
