,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-29055.0,,
June 2021,-205.0,,
September 2021,-76217.5,,
December 2021,-76217.5,204632996.0,1632290.0
March 2022,-462567.0,204376964.0,1355816.0
June 2022,-983499.0,204346742.0,1051475.0
