,NetIncomeLoss,Assets
March 2020,2675000.0,
June 2020,2923000.0,
September 2020,3194000.0,
December 2020,3315000.0,1332506000.0
March 2021,5681000.0,
June 2021,3906000.0,1514436000.0
September 2021,4921000.0,1559062000.0
December 2021,4059000.0,1782592000.0
March 2022,4557000.0,1798834000.0
June 2022,5223000.0,1902495000.0
