,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-1000.0,,
December 2020,-952.0,210342.0,25000.0
March 2021,9882660.0,232784289.0,2703165.0
June 2021,-6171825.0,232545374.0,2403482.0
September 2021,5054875.0,232400959.0,2154406.0
December 2021,-3538.0,232014326.0,1908041.0
March 2022,6635764.0,231619313.0,1439872.0
June 2022,2299122.0,231564145.0,1062960.0
