,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2021,716.0,-716.0,,
June 2021,-64.0,-64.0,,
September 2021,,32.0,,
December 2021,,32.0,285094449.0,3573266.0
March 2022,655593.0,-628828.0,284498465.0,2950517.0
June 2022,619518.0,-276230.0,284245344.0,2324247.0
