,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5000.0,,
June 2021,-4192.0,,
September 2021,,,
December 2021,,597648.0,2049.0
March 2022,-276453.0,238075837.0,1839172.0
June 2022,-47560.0,238008357.0,1606025.0
